date,equity,holding,shares,cash,stop_reference,entered_at_open
2017-01-12,149913.5935861969,TECL,30691.9843861561,0.0,4.829939842224121,False
2017-01-13,150638.61538074978,TECL,30691.9843861561,0.0,4.829939842224121,False
2017-01-17,149272.26980623923,TECL,30691.9843861561,0.0,4.908076763153076,False
2017-01-18,150387.62378251436,TECL,30691.9843861561,0.0,4.908076763153076,False
2017-01-19,149383.77447020166,TECL,30691.9843861561,0.0,4.908076763153076,False
2017-01-20,152032.8846852564,TECL,30691.9843861561,0.0,4.908076763153076,False
2017-01-23,152451.24304252505,TECL,30691.9843861561,0.0,4.95350456237793,False
2017-01-24,155658.0375632567,TECL,30691.9843861561,0.0,4.95350456237793,False
2017-01-25,159896.6929367688,TECL,30691.9843861561,0.0,4.95350456237793,False
2017-01-26,159060.0786677818,TECL,30691.9843861561,0.0,4.95350456237793,False
2017-01-27,160677.43047560638,TECL,30691.9843861561,0.0,4.95350456237793,False
2017-01-30,156801.388444921,TECL,30691.9843861561,0.0,5.235159397125244,False
2017-01-31,154403.19665270858,TECL,30691.9843861561,0.0,5.235159397125244,False
2017-02-01,157275.40400615986,TECL,30691.9843861561,0.0,5.235159397125244,False
2017-02-02,156745.570255086,TECL,30691.9843861561,0.0,5.235159397125244,False
2017-02-03,159645.715973612,TECL,30691.9843861561,0.0,5.235159397125244,False
2017-02-06,159924.5288562932,TECL,30691.9843861561,0.0,5.201544284820557,False
2017-02-07,161876.57027694842,TECL,30691.9843861561,0.0,5.201544284820557,False
2017-02-08,162824.67457481922,TECL,30691.9843861561,0.0,5.201544284820557,False
2017-02-09,164553.57495184205,TECL,30691.9843861561,0.0,5.201544284820557,False
2017-02-10,165557.4681693906,TECL,30691.9843861561,0.0,5.201544284820557,False
2017-02-13,167844.0674871689,TECL,30691.9843861561,0.0,5.39415979385376,False
2017-02-14,169656.66587878697,TECL,30691.9843861561,0.0,5.39415979385376,False
2017-02-15,171413.46071564866,TECL,30691.9843861561,0.0,5.39415979385376,False
2017-02-16,172779.86483047364,TECL,30691.9843861561,0.0,5.39415979385376,False
2017-02-17,173978.916821344,TECL,30691.9843861561,0.0,5.39415979385376,False
2017-02-21,177018.50556890716,TQQQ,52957.51369902814,0.0,3.3426513671875,False
2017-02-22,177039.55320287368,TQQQ,52957.51369902814,0.0,3.3426513671875,False
2017-02-23,175129.98861913322,TQQQ,52957.51369902814,0.0,3.3426513671875,False
2017-02-24,176074.25340704777,TQQQ,52957.51369902814,0.0,3.3426513671875,False
2017-02-27,176598.89125142482,TECL,30408.45402430938,0.0,5.807559013366699,False
2017-02-28,174360.9796483975,TECL,30408.45402430938,0.0,5.807559013366699,False
2017-03-01,181544.29309726198,TECL,30408.45402430938,0.0,5.807559013366699,False
2017-03-02,178201.25857900642,TECL,30408.45402430938,0.0,5.807559013366699,False
2017-03-03,178670.96771771618,TECL,30408.45402430938,0.0,5.807559013366699,False
