date,qqq_close,cash,qqq_shares,open_spreads,equity
2022-07-12,286.24,5.374000000045271,1013,4,330286.49400000006
2022-07-13,285.65,5.374000000045271,1013,4,323288.824
2022-07-14,286.67,5.374000000045271,1013,4,324082.0840000001
2022-07-15,291.87,259.0040000000499,964,4,340101.68400000007
2022-07-18,289.4,259.0040000000499,964,4,320680.60400000005
2022-07-19,298.3,259.0040000000499,964,4,393580.2040000001
2022-07-20,303.03,259.0040000000499,964,4,448059.92400000006
2022-07-21,307.38,259.0040000000499,964,4,491613.3240000001
2022-07-22,301.99,33.39400000004753,1003,4,400849.36400000006
2022-07-25,300.27,33.39400000004753,1003,4,382804.204
2022-07-26,294.37,33.39400000004753,1003,4,342566.504
2022-07-27,306.81,33.39400000004753,1003,4,422643.824
2022-07-28,309.81,33.39400000004753,1003,4,479812.824
2022-07-29,315.46,26.93400000004658,954,5,526175.774
2022-08-01,315.27,26.93400000004658,954,5,529274.514
2022-08-02,314.33,26.93400000004658,954,5,507257.7540000001
2022-08-03,322.89,26.93400000004658,954,5,634383.9940000001
2022-08-04,324.4,26.93400000004658,954,5,663184.534
2022-08-05,321.75,180.43400000005204,1296,5,626608.4340000001
2022-08-08,320.71,180.43400000005204,1296,5,612780.594
2022-08-09,317.08,180.43400000005204,1296,5,563116.1140000001
2022-08-10,325.93,180.43400000005204,1296,5,678825.7140000002
2022-08-11,324.08,180.43400000005204,1296,5,654428.1140000001
2022-08-12,330.39,246.38400000004913,1891,4,765733.8740000001
2022-08-15,333.06,246.38400000004913,1891,4,793022.844
2022-08-16,332.28,246.38400000004913,1891,4,782267.8640000001
2022-08-17,328.49,246.38400000004913,1891,4,739580.974
2022-08-18,329.28,246.38400000004913,1891,4,740114.8640000001
2022-08-19,322.86,119.66400000004978,1843,5,668990.6440000001
2022-08-22,314.36,119.66400000004978,1843,5,604765.1440000001
2022-08-23,314.1,119.66400000004978,1843,5,599005.9640000002
2022-08-24,315.01,119.66400000004978,1843,5,599163.094
2022-08-25,320.58,119.66400000004978,1843,5,624308.604
2022-08-26,307.44,66.54400000005262,1791,2,570051.584
2022-08-29,304.41,66.54400000005262,1791,2,559424.854
2022-08-30,301.02,66.54400000005262,1791,2,548873.3640000001
2022-08-31,299.27,66.54400000005262,1791,2,543819.1140000001
2022-09-01,299.4,66.54400000005262,1791,2,543731.9439999999
2022-09-02,295.17,172.89400000005116,1736,2,532668.0140000001
2022-09-06,293.05,172.89400000005116,1736,2,523307.6940000001
2022-09-07,298.97,172.89400000005116,1736,2,539584.814
2022-09-08,300.52,172.89400000005116,1736,2,543955.6140000001
2022-09-09,307.09,145.9340000000484,1680,3,564937.1340000001
2022-09-12,310.74,145.9340000000484,1680,3,590189.1340000001
2022-09-13,293.7,145.9340000000484,1680,3,509801.93400000007
2022-09-14,296.03,145.9340000000484,1680,3,516596.33400000003
2022-09-15,291.1,145.9340000000484,1680,3,500233.9340000001
2022-09-16,289.32,262.5740000000478,1628,3,493355.534
2022-09-19,291.05,262.5740000000478,1628,3,498891.97400000005
2022-09-20,288.73,262.5740000000478,1628,3,491675.014
2022-09-21,283.56,262.5740000000478,1628,3,473018.254
2022-09-22,280.07,262.5740000000478,1628,3,462776.534
2022-09-23,275.51,72.19400000005044,1566,2,452400.85400000005
2022-09-26,274.37,72.19400000005044,1566,2,449095.61400000006
2022-09-27,274.48,72.19400000005044,1566,2,449587.8740000001
2022-09-28,279.94,72.19400000005044,1566,2,463978.23400000005
2022-09-29,271.87,72.19400000005044,1566,2,439340.61400000006
2022-09-30,267.26,59.79400000004898,1506,2,425993.35400000005
2022-10-03,273.53,59.79400000004898,1506,2,444075.974
2022-10-04,282.13,59.79400000004898,1506,2,480067.574
2022-10-05,281.98,59.79400000004898,1506,2,478721.67400000006
2022-10-06,279.76,59.79400000004898,1506,2,469218.35400000005
2022-10-07,269.1,130.89400000004935,1445,3,423700.3940000001
2022-10-10,266.41,130.89400000004935,1445,3,413173.34400000004
2022-10-11,262.75,130.89400000004935,1445,3,400924.64400000003
2022-10-12,262.66,130.89400000004935,1445,3,399834.59400000004
2022-10-13,268.82,130.89400000004935,1445,3,418255.794
2022-10-14,260.74,153.95400000005247,1376,3,389332.194
2022-10-17,269.35,153.95400000005247,1376,3,424459.55400000006
2022-10-18,271.48,153.95400000005247,1376,3,439070.43400000007
2022-10-19,270.49,153.95400000005247,1376,3,420828.194
2022-10-20,269.11,153.95400000005247,1376,3,414609.3140000001
2022-10-21,275.42,67.67400000005364,1310,4,446867.87400000007
2022-10-24,278.45,67.67400000005364,1310,4,465397.17400000006
2022-10-25,284.21,67.67400000005364,1310,4,489102.77400000003
2022-10-26,277.93,67.67400000005364,1310,4,450075.97400000005
2022-10-27,272.87,67.67400000005364,1310,4,392007.37400000007
2022-10-28,281.22,155.65400000006048,1251,5,461881.87400000007
2022-10-31,277.95,155.65400000006048,1251,5,421711.10400000005
2022-11-01,275.11,155.65400000006048,1251,5,396478.2640000001
2022-11-02,265.68,155.65400000006048,1251,5,349161.33400000003
2022-11-03,260.49,155.65400000006048,1251,5,334268.64400000003
2022-11-04,264.68,7.534000000063315,1210,2,340750.33400000003
2022-11-07,267.59,7.534000000063315,1210,2,346911.434
2022-11-08,269.54,7.534000000063315,1210,2,352470.93400000007
2022-11-09,263.32,7.534000000063315,1210,2,333104.73400000005
2022-11-10,282.75,7.534000000063315,1210,2,413895.03400000004
2022-11-11,287.96,253.37400000006164,1156,3,443695.134
2022-11-14,285.44,253.37400000006164,1156,3,419262.0140000001
2022-11-15,289.39,253.37400000006164,1156,3,455268.21400000004
2022-11-16,285.44,253.37400000006164,1156,3,408862.0140000001
2022-11-17,284.81,253.37400000006164,1156,3,394293.73400000005
2022-11-18,284.82,216.01400000006288,1104,3,375377.29400000005
2022-11-21,281.89,216.01400000006288,1104,3,354222.5740000001
2022-11-22,285.95,216.01400000006288,1104,3,370704.8140000001
2022-11-23,288.82,216.01400000006288,1104,3,384753.29400000005
2022-11-25,286.92,44.17400000006273,1056,4,367271.6940000001
2022-11-28,282.71,44.17400000006273,1056,4,339625.934
2022-11-29,280.57,44.17400000006273,1056,4,325766.09400000004
2022-11-30,293.36,44.17400000006273,1056,4,420552.3340000001
2022-12-01,293.72,44.17400000006273,1056,4,414052.49400000006
2022-12-02,292.55,144.92400000006273,1011,5,395352.97400000005
2022-12-05,287.64,144.92400000006273,1011,5,341428.96400000004
2022-12-06,281.68,144.92400000006273,1011,5,305403.40400000004
2022-12-07,280.53,144.92400000006273,1011,5,297920.754
2022-12-08,283.85,144.92400000006273,1011,5,307997.2740000001
2022-12-09,282.04,100.72400000006564,966,3,294471.36400000006
2022-12-12,285.58,100.72400000006564,966,3,308051.004
2022-12-13,288.65,100.72400000006564,966,3,311896.624
2022-12-14,286.51,100.72400000006564,966,3,297269.384
2022-12-15,276.89,100.72400000006564,966,3,273896.46400000004
2022-12-16,274.25,198.47400000006564,919,2,268154.2240000001
2022-12-19,269.75,198.47400000006564,919,2,258018.72400000007
2022-12-20,269.54,198.47400000006564,919,2,256545.73400000008
2022-12-21,273.45,198.47400000006564,919,2,262779.0240000001
2022-12-22,266.76,198.47400000006564,919,2,250870.91400000008
2022-12-23,267.36,51.11400000006688,870,2,249934.31400000007
2022-12-27,263.58,51.11400000006688,870,2,240325.71400000004
2022-12-28,260.1,51.11400000006688,870,2,233778.1140000001
2022-12-29,266.44,51.11400000006688,870,2,244653.91400000005
2022-12-30,266.28,222.23400000006768,816,2,242706.71400000004
2023-01-03,264.48,222.23400000006768,816,2,233877.91400000008
2023-01-04,265.74,222.23400000006768,816,2,236506.07400000005
2023-01-05,261.58,222.23400000006768,816,2,225431.51400000005
2023-01-06,268.8,118.23400000006768,766,3,240499.03400000007
2023-01-09,270.54,118.23400000006768,766,3,247751.87400000007
2023-01-10,272.83,118.23400000006768,766,3,257906.01400000005
2023-01-11,277.55,118.23400000006768,766,3,286641.5340000001
2023-01-12,279.05,118.23400000006768,766,3,282830.5340000001
2023-01-13,280.97,179.82400000006965,719,4,288917.2540000001
2023-01-17,281.54,179.82400000006965,719,4,293087.0840000001
2023-01-18,277.88,179.82400000006965,719,4,257255.54400000008
2023-01-19,275.15,179.82400000006965,719,4,239212.67400000006
2023-01-20,282.68,134.9840000000695,682,5,294282.74400000006
2023-01-23,288.96,134.9840000000695,682,5,375045.704
2023-01-24,288.37,134.9840000000695,682,5,394083.3240000001
2023-01-25,287.73,134.9840000000695,682,5,347726.8440000001
2023-01-26,293.34,134.9840000000695,682,5,436992.86400000006
2023-01-27,296.26,205.72400000007474,933,5,493496.3040000001
2023-01-30,290.27,205.72400000007474,933,5,424867.6340000001
2023-01-31,294.62,205.72400000007474,933,5,471086.1840000001
2023-02-01,300.92,205.72400000007474,933,5,573924.084
2023-02-02,311.72,205.72400000007474,933,5,624400.484
2023-02-03,306.18,255.6040000000503,1567,4,622999.6640000001
2023-02-06,303.59,255.6040000000503,1567,4,599501.1340000001
2023-02-07,309.88,255.6040000000503,1567,4,647597.564
2023-02-08,304.37,255.6040000000503,1567,4,606403.3940000001
2023-02-09,301.68,255.6040000000503,1567,4,585308.1640000001
2023-02-10,299.7,96.60400000005029,1517,5,563141.504
2023-02-13,304.5,96.60400000005029,1517,5,608583.104
2023-02-14,306.75,96.60400000005029,1517,5,624236.354
2023-02-15,309.1,96.60400000005029,1517,5,665641.304
2023-02-16,303.3,96.60400000005029,1517,5,577402.7040000001
2023-02-17,301.16,218.48400000004767,1574,4,534324.324
2023-02-21,294.03,218.48400000004767,1574,4,484141.704
2023-02-22,294.25,218.48400000004767,1574,4,478887.98400000005
2023-02-23,296.82,218.48400000004767,1574,4,483333.16400000005
2023-02-24,291.85,135.7340000000495,1529,2,464294.3840000001
2023-02-27,293.94,135.7340000000495,1529,2,469809.99400000006
2023-02-28,293.56,135.7340000000495,1529,2,465788.97400000005
2023-03-01,291.2,135.7340000000495,1529,2,458500.53400000004
2023-03-02,293.61,135.7340000000495,1529,2,465065.42400000006
2023-03-03,299.68,35.41400000004978,1478,3,484802.4540000001
2023-03-06,300.02,35.41400000004978,1478,3,483224.97400000005
2023-03-07,296.34,35.41400000004978,1478,3,465945.934
2023-03-08,297.82,35.41400000004978,1478,3,469253.374
2023-03-09,292.66,35.41400000004978,1478,3,449706.8940000001
2023-03-10,288.55,269.2640000000483,1431,3,435024.314
2023-03-13,290.69,269.2640000000483,1431,3,447046.65400000004
2023-03-14,297.37,269.2640000000483,1431,3,469245.73400000005
2023-03-15,298.93,269.2640000000483,1431,3,482358.09400000004
2023-03-16,306.81,269.2640000000483,1431,3,532994.3740000001
2023-03-17,305.36,277.1840000000466,1384,4,529055.4240000001
2023-03-20,305.97,277.1840000000466,1384,4,525419.6640000001
2023-03-21,310.34,277.1840000000466,1384,4,562427.744
2023-03-22,306.12,277.1840000000466,1384,4,511867.2640000001
2023-03-23,309.75,277.1840000000466,1384,4,549531.1840000001
2023-03-24,310.89,30.56400000004578,1342,5,559724.9440000001
2023-03-27,308.76,30.56400000004578,1342,5,515586.48400000005
2023-03-28,307.12,30.56400000004578,1342,5,485545.60400000005
2023-03-29,312.72,30.56400000004578,1342,5,546420.8040000001
2023-03-30,315.68,30.56400000004578,1342,5,595593.1240000001
2023-03-31,320.93,243.32400000005146,1810,4,694246.6240000001
2023-04-03,320.15,243.32400000005146,1810,4,674754.824
2023-04-04,319.07,243.32400000005146,1810,4,659920.024
2023-04-05,315.92,243.32400000005146,1810,4,612538.5240000001
2023-04-06,318.05,33.37400000005073,1809,4,626345.8240000001
2023-04-10,317.87,33.37400000005073,1809,4,620260.204
2023-04-11,315.83,33.37400000005073,1809,4,603449.844
2023-04-12,313.04,33.37400000005073,1809,4,583442.734
2023-04-13,319.17,33.37400000005073,1809,4,612371.9040000001
2023-04-14,318.57,267.8840000000491,1766,5,601182.5040000001
2023-04-17,318.84,267.8840000000491,1766,5,595659.324
2023-04-18,318.86,267.8840000000491,1766,5,587934.6440000001
2023-04-19,318.71,267.8840000000491,1766,5,585109.7440000001
2023-04-20,316.28,267.8840000000491,1766,5,572498.3640000001
2023-04-21,316.61,136.6240000000489,1732,3,569225.1440000001
2023-04-24,315.95,136.6240000000489,1732,3,563442.0240000001
2023-04-25,309.99,136.6240000000489,1732,3,547119.3040000001
2023-04-26,311.87,136.6240000000489,1732,3,547895.464
2023-04-27,320.35,136.6240000000489,1732,3,587462.8240000001
2023-04-28,322.56,282.2240000000493,1697,4,589186.544
2023-05-01,322.19,282.2240000000493,1697,4,581118.6540000001
2023-05-02,319.38,282.2240000000493,1697,4,564270.084
2023-05-03,317.29,282.2240000000493,1697,4,555203.354
2023-05-04,316.17,282.2240000000493,1697,4,548102.714
2023-05-05,322.89,318.03400000004876,1668,4,569938.5540000001
2023-05-08,323.69,318.03400000004876,1668,4,569272.9540000001
2023-05-09,321.64,318.03400000004876,1668,4,558813.5540000001
2023-05-10,325.14,318.03400000004876,1668,4,575371.5540000001
2023-05-11,326.2,318.03400000004876,1668,4,576339.6340000001
2023-05-12,325.03,255.90400000004774,1639,4,563860.074
2023-05-15,326.79,255.90400000004774,1639,4,572264.7140000002
2023-05-16,327.16,255.90400000004774,1639,4,575831.1440000001
2023-05-17,331.12,255.90400000004774,1639,4,608161.5840000001
2023-05-18,337.27,255.90400000004774,1639,4,682481.4340000001
2023-05-19,336.51,299.28400000004694,1601,5,666411.7940000001
2023-05-22,337.64,299.28400000004694,1601,5,685740.9240000001
2023-05-23,333.36,299.28400000004694,1601,5,618648.6440000001
2023-05-24,331.65,299.28400000004694,1601,5,596390.934
2023-05-25,339.72,299.28400000004694,1601,5,719471.0040000002
2023-05-26,348.4,116.88400000007823,1957,4,827215.684
2023-05-30,349.98,116.88400000007823,1957,4,838067.7440000001
2023-05-31,347.99,116.88400000007823,1957,4,816413.3140000001
2023-06-01,352.01,116.88400000007823,1957,4,854120.454
2023-06-02,354.65,73.83400000008987,2254,3,874894.9340000001
2023-06-05,354.9,73.83400000008987,2254,3,873218.4340000001
2023-06-06,354.84,73.83400000008987,2254,3,871403.1940000001
2023-06-07,348.82,73.83400000008987,2254,3,825914.1140000001
2023-06-08,353.15,73.83400000008987,2254,3,853993.9340000001
2023-06-09,354.5,353.8340000000899,2222,4,864932.834
2023-06-12,360.49,353.8340000000899,2222,4,921682.6140000001
2023-06-13,363.26,353.8340000000899,2222,4,948877.554
2023-06-14,365.9,353.8340000000899,2222,4,978903.6340000001
2023-06-15,370.26,353.8340000000899,2222,4,1020991.554
2023-06-16,367.93,238.7840000001015,2407,4,997126.2940000001
2023-06-20,366.9,238.7840000001015,2407,4,976087.084
2023-06-21,361.9,238.7840000001015,2407,4,924612.084
2023-06-22,366.17,238.7840000001015,2407,4,958329.9740000002
2023-06-23,362.54,81.46400000010362,2365,5,919568.5640000002
2023-06-26,357.68,81.46400000010362,2365,5,874314.6640000002
2023-06-27,363.83,81.46400000010362,2365,5,915339.4140000001
2023-06-28,364.54,81.46400000010362,2365,5,927178.5640000002
2023-06-29,363.81,81.46400000010362,2365,5,904732.1140000002
2023-06-30,369.42,33.18400000010115,2399,5,962671.7640000002
2023-07-03,370.29,33.18400000010115,2399,5,964758.8940000002
2023-07-05,370.28,33.18400000010115,2399,5,957374.9040000001
2023-07-06,367.46,33.18400000010115,2399,5,925409.724
2023-07-07,366.24,265.82400000010057,2363,4,909530.9440000001
2023-07-10,366.36,265.82400000010057,2363,4,908214.5040000002
2023-07-11,368.17,265.82400000010057,2363,4,917131.5340000002
2023-07-12,372.82,265.82400000010057,2363,4,955399.4840000002
2023-07-13,379.15,265.82400000010057,2363,4,1044357.2740000001
2023-07-14,379.07,221.0540000001056,2474,4,1041720.234
2023-07-17,382.61,221.0540000001056,2474,4,1071118.1940000001
2023-07-18,385.74,221.0540000001056,2474,4,1109101.8140000002
2023-07-19,385.65,221.0540000001056,2474,4,1104239.154
2023-07-20,376.76,221.0540000001056,2474,4,1005285.2940000001
2023-07-21,375.63,286.6240000001053,2435,5,987185.6740000001
2023-07-24,376.23,286.6240000001053,2435,5,985846.6740000001
2023-07-25,378.78,286.6240000001053,2435,5,1011415.924
2023-07-26,377.52,286.6240000001053,2435,5,987307.824
2023-07-27,376.62,286.6240000001053,2435,5,962476.324
2023-07-28,383.48,160.3040000001056,2469,5,1034892.4240000001
2023-07-31,383.68,160.3040000001056,2469,5,1034826.2240000002
2023-08-01,382.79,160.3040000001056,2469,5,1015348.8140000001
2023-08-02,374.39,160.3040000001056,2469,5,949489.214
2023-08-03,373.79,160.3040000001056,2469,5,948007.8140000001
2023-08-04,372.04,369.58400000010624,2437,3,928391.0640000002
2023-08-07,375.19,369.58400000010624,2437,3,938307.6140000002
2023-08-08,372.0,369.58400000010624,2437,3,922533.5840000001
2023-08-09,367.91,1.6740000001062185,2438,3,906726.2540000002
2023-08-10,368.59,1.6740000001062185,2438,3,906704.094
2023-08-11,366.24,326.79400000010537,2400,2,896982.7940000001
2023-08-14,370.35,326.79400000010537,2400,2,913486.7940000001
2023-08-15,366.42,326.79400000010537,2400,2,896214.7940000001
2023-08-16,362.54,326.79400000010537,2400,2,881142.7940000001
2023-08-17,358.58,326.79400000010537,2400,2,867078.7940000001
2023-08-18,358.13,291.47400000010566,2364,2,863950.7940000001
2023-08-21,363.9,291.47400000010566,2364,2,886871.0740000001
2023-08-22,363.38,291.47400000010566,2364,2,884841.7940000001
2023-08-23,369.11,291.47400000010566,2364,2,913907.5140000002
2023-08-24,361.22,291.47400000010566,2364,2,872935.5540000002
2023-08-25,364.02,92.194000000105,2328,3,881370.7540000001
2023-08-28,366.76,92.194000000105,2328,3,893269.4740000002
2023-08-29,374.77,92.194000000105,2328,3,949356.7540000001
2023-08-30,376.86,92.194000000105,2328,3,963182.2740000002
2023-08-31,377.99,92.194000000105,2328,3,971332.9140000001
2023-09-01,377.59,240.71400000010362,2300,4,960697.7140000002
2023-09-05,378.07,240.71400000010362,2300,4,962761.7140000002
2023-09-06,374.74,240.71400000010362,2300,4,925822.7140000002
2023-09-07,372.06,240.71400000010362,2300,4,900218.7140000002
2023-09-08,372.58,115.27400000010311,2268,4,900326.714
2023-09-11,376.97,115.27400000010311,2268,4,932603.2340000002
2023-09-12,372.79,115.27400000010311,2268,4,893442.9940000002
2023-09-13,374.21,115.27400000010311,2268,4,898103.554
2023-09-14,377.27,115.27400000010311,2268,4,920163.6340000001
2023-09-15,370.81,180.7640000001029,2239,4,861464.354
2023-09-18,370.66,180.7640000001029,2239,4,860728.5040000002
2023-09-19,369.87,180.7640000001029,2239,4,852399.6940000001
2023-09-20,364.54,180.7640000001029,2239,4,825665.8240000001
2023-09-21,357.86,180.7640000001029,2239,4,805429.3040000001
2023-09-22,357.91,9.524000000101296,2203,2,803845.2540000002
2023-09-25,359.61,9.524000000101296,2203,2,808310.3540000002
2023-09-26,354.21,9.524000000101296,2203,2,790014.1540000001
2023-09-27,355.04,9.524000000101296,2203,2,792242.6440000001
2023-09-28,358.01,9.524000000101296,2203,2,799985.5540000001
2023-09-29,358.27,257.5140000001029,2166,2,800110.334
2023-10-02,361.26,257.5140000001029,2166,2,811626.6740000001
2023-10-03,354.92,257.5140000001029,2166,2,786774.2340000002
2023-10-04,359.75,257.5140000001029,2166,2,803396.0140000001
2023-10-05,358.69,257.5140000001029,2166,2,797180.0540000001
2023-10-06,364.7,82.7140000001018,2130,3,824173.7140000002
2023-10-09,366.56,82.7140000001018,2130,3,832775.5140000002
2023-10-10,368.59,82.7140000001018,2130,3,843179.4140000001
2023-10-11,371.22,82.7140000001018,2130,3,862061.3140000002
2023-10-12,369.93,82.7140000001018,2130,3,846593.6140000002
2023-10-13,365.28,214.07400000010057,2093,4,811385.1140000001
2023-10-16,369.41,214.07400000010057,2093,4,839149.2040000001
2023-10-17,368.2,214.07400000010057,2093,4,825256.6740000001
2023-10-18,363.37,214.07400000010057,2093,4,794267.4840000002
2023-10-19,359.97,214.07400000010057,2093,4,772431.2840000002
2023-10-20,354.6,176.87400000010166,2055,3,749919.8740000001
2023-10-23,355.67,176.87400000010166,2055,3,751958.724
2023-10-24,359.13,176.87400000010166,2055,3,760829.0240000001
2023-10-25,350.34,176.87400000010166,2055,3,728125.574
2023-10-26,343.66,176.87400000010166,2055,3,710638.1740000001
2023-10-27,345.31,153.20400000009977,2012,2,712996.9240000001
2023-10-30,349.2,153.20400000009977,2012,2,724183.6040000002
2023-10-31,350.87,153.20400000009977,2012,2,727143.6440000002
2023-11-01,356.96,153.20400000009977,2012,2,752436.724
2023-11-02,363.44,153.20400000009977,2012,2,782434.4840000002
2023-11-03,367.71,88.21400000009999,1981,3,809321.7240000002
2023-11-06,369.21,88.21400000009999,1981,3,814373.2240000002
2023-11-07,372.7,88.21400000009999,1981,3,844246.9140000001
2023-11-08,372.94,88.21400000009999,1981,3,843922.3540000002
2023-11-09,370.07,88.21400000009999,1981,3,818796.8840000002
2023-11-10,378.39,64.64400000010028,1944,4,892934.804
2023-11-13,377.21,64.64400000010028,1944,4,878480.8840000001
2023-11-14,385.33,64.64400000010028,1944,4,969466.1640000001
2023-11-15,385.62,64.64400000010028,1944,4,958429.9240000001
2023-11-16,385.95,64.64400000010028,1944,4,972271.444
2023-11-17,386.04,304.48400000008405,2148,4,973198.4040000001
2023-11-20,390.74,304.48400000008405,2148,4,1026334.0040000001
2023-11-21,388.47,304.48400000008405,2148,4,998338.0440000001
2023-11-22,390.06,304.48400000008405,2148,4,1023673.3640000001
2023-11-24,389.51,342.6140000000887,2385,4,1014203.964
2023-11-27,389.17,342.6140000000887,2385,4,1009873.0640000001
2023-11-28,390.19,342.6140000000887,2385,4,1019505.7640000001
2023-11-29,389.81,342.6140000000887,2385,4,1016119.464
2023-11-30,388.83,342.6140000000887,2385,4,997702.164
2023-12-01,389.94,106.87400000008893,2356,5,1010085.5140000001
2023-12-04,386.32,106.87400000008893,2356,5,962036.7940000001
2023-12-05,387.29,106.87400000008893,2356,5,972882.1140000001
2023-12-06,385.05,106.87400000008893,2356,5,946084.6740000001
2023-12-07,390.43,106.87400000008893,2356,5,1003319.954
2023-12-08,392.17,8.854000000086671,2462,5,1017851.3940000001
2023-12-11,395.52,8.854000000086671,2462,5,1053139.094
2023-12-12,398.67,8.854000000086671,2462,5,1090574.394
2023-12-13,403.74,8.854000000086671,2462,5,1161536.7340000002
2023-12-14,403.39,8.854000000086671,2462,5,1157235.034
2023-12-15,405.34,295.77400000010675,2624,5,1193667.9340000001
2023-12-18,407.08,295.77400000010675,2624,5,1232073.6940000001
2023-12-19,409.16,295.77400000010675,2624,5,1276811.6140000003
2023-12-20,403.08,295.77400000010675,2624,5,1163657.6940000001
2023-12-21,407.77,295.77400000010675,2624,5,1243804.2540000002
2023-12-22,408.38,238.71400000010908,2711,5,1253036.894
2023-12-26,410.88,238.71400000010908,2711,5,1292054.394
2023-12-27,411.5,238.71400000010908,2711,5,1293735.2140000002
2023-12-28,411.3,238.71400000010908,2711,5,1115273.0140000002
2023-12-29,409.52,185.19400000011592,2762,5,1241759.4340000001
2024-01-02,402.59,185.19400000011592,2762,5,1153018.774
2024-01-03,398.33,185.19400000011592,2762,5,1115892.654
2024-01-04,396.28,185.19400000011592,2762,5,1103030.554
2024-01-05,396.75,241.44400000011592,2735,3,1101432.6940000001
2024-01-08,404.95,241.44400000011592,2735,3,1147299.6940000001
2024-01-09,405.75,241.44400000011592,2735,3,1150127.6940000001
2024-01-10,408.5,241.44400000011592,2735,3,1175088.9440000001
2024-01-11,409.35,241.44400000011592,2735,3,1172373.6940000001
2024-01-12,409.56,269.9240000001155,2727,3,1165220.0440000002
2024-01-16,409.52,269.9240000001155,2727,3,1165270.9640000002
2024-01-17,407.21,269.9240000001155,2727,3,1148571.594
2024-01-18,412.99,269.9240000001155,2727,3,1191213.654
2024-01-19,421.18,177.22400000011476,2697,4,1268133.6840000001
2024-01-22,421.73,177.22400000011476,2697,4,1261884.0340000002
2024-01-23,423.48,177.22400000011476,2697,4,1278120.7840000002
2024-01-24,425.83,177.22400000011476,2697,4,1296584.7340000002
2024-01-25,426.35,177.22400000011476,2697,4,1306986.174
2024-01-26,423.81,368.47400000011476,2662,5,1273568.6940000001
2024-01-29,428.15,368.47400000011476,2662,5,1330740.7740000002
2024-01-30,425.3,368.47400000011476,2662,5,1278053.0740000003
2024-01-31,416.97,368.47400000011476,2662,5,1186668.6140000003
2024-02-01,421.88,368.47400000011476,2662,5,1240637.0340000002
2024-02-02,429.01,346.3240000001242,2877,4,1327088.094
2024-02-05,428.45,346.3240000001242,2877,4,1317922.974
2024-02-06,427.59,346.3240000001242,2877,4,1301689.754
2024-02-07,431.99,346.3240000001242,2877,4,1348454.554
2024-02-08,432.79,346.3240000001242,2877,4,1354136.154
2024-02-09,437.05,2.424000000137312,3015,4,1406847.174
2024-02-12,435.34,2.424000000137312,3015,4,1387339.524
2024-02-13,428.55,2.424000000137312,3015,4,1326592.674
2024-02-14,433.22,2.424000000137312,3015,4,1358975.7240000002
2024-02-15,434.51,2.424000000137312,3015,4,1377229.074
2024-02-16,430.57,246.51400000013746,2978,5,1330192.9740000002
2024-02-20,427.32,246.51400000013746,2978,5,1304122.4740000002
2024-02-21,425.61,246.51400000013746,2978,5,1290699.0940000003
2024-02-22,438.07,246.51400000013746,2978,5,1379599.9740000002
2024-02-23,436.78,106.93400000013753,2944,5,1348138.254
2024-02-26,436.55,106.93400000013753,2944,5,1339187.134
2024-02-27,437.6,106.93400000013753,2944,5,1343007.3340000003
2024-02-28,435.27,106.93400000013753,2944,5,1313866.814
2024-02-29,439.0,106.93400000013753,2944,5,1338401.9340000001
2024-03-01,445.61,203.75400000014088,2972,5,1424186.674
2024-03-04,444.02,203.75400000014088,2972,5,1399121.1940000001
2024-03-05,436.05,203.75400000014088,2972,5,1332864.3540000003
2024-03-06,438.79,203.75400000014088,2972,5,1346227.6340000003
2024-03-07,445.45,203.75400000014088,2972,5,1400581.154
2024-03-08,439.02,346.49400000014066,2935,4,1345030.1940000001
2024-03-11,437.39,346.49400000014066,2935,4,1325846.144
2024-03-12,443.66,346.49400000014066,2935,4,1364228.5940000003
2024-03-13,440.25,346.49400000014066,2935,4,1332620.2440000002
2024-03-14,439.14,346.49400000014066,2935,4,1319372.394
2024-03-15,433.92,359.6940000001414,2900,4,1287887.6940000001
2024-03-18,437.48,359.6940000001414,2900,4,1306491.6940000001
2024-03-19,438.57,359.6940000001414,2900,4,1307852.6940000001
2024-03-20,443.77,359.6940000001414,2900,4,1342642.6940000001
2024-03-21,445.87,359.6940000001414,2900,4,1348192.6940000001
2024-03-22,446.38,155.614000000136,2866,3,1339600.6940000001
2024-03-25,444.76,155.614000000136,2866,3,1326497.774
2024-03-26,443.32,155.614000000136,2866,3,1313010.734
2024-03-27,444.83,155.614000000136,2866,3,1318598.394
2024-03-28,444.01,278.96400000013455,2831,4,1306861.2740000002
2024-04-01,444.95,278.96400000013455,2831,4,1309702.414
2024-04-02,441.11,278.96400000013455,2831,4,1280471.3740000003
2024-04-03,442.1,278.96400000013455,2831,4,1285884.0640000002
2024-04-04,435.34,278.96400000013455,2831,4,1248566.5040000002
2024-04-05,440.47,246.114000000136,2786,4,1268795.5340000002
2024-04-08,440.6,246.114000000136,2786,4,1263397.7140000002
2024-04-09,442.23,246.114000000136,2786,4,1274148.894
2024-04-10,438.37,246.114000000136,2786,4,1241794.9340000001
2024-04-11,445.37,246.114000000136,2786,4,1286676.9340000001
2024-04-12,438.27,192.83400000013717,2750,3,1241525.334
2024-04-15,431.06,192.83400000013717,2750,3,1203787.834
2024-04-16,431.1,192.83400000013717,2750,3,1201647.834
2024-04-17,425.84,192.83400000013717,2750,3,1179622.834
2024-04-18,423.41,192.83400000013717,2750,3,1169610.334
