date,equity,holding,shares,cash,stop_reference,entered_at_open
2019-08-29,120575.0970427119,GLD,836.6298995824233,0.0,136.41000366210938,False
2019-08-30,120265.54806497335,GLD,836.6298995824233,0.0,136.41000366210938,False
2019-09-03,121938.80786413819,GLD,836.6298995824233,0.0,143.75,False
2019-09-04,122700.1441365884,GLD,836.6298995824233,0.0,143.75,False
2019-09-05,119755.2033155897,GLD,836.6298995824233,0.0,143.75,False
2019-09-06,118734.51381682241,GLD,836.6298995824233,0.0,143.75,False
2019-09-09,118291.10099132046,GLD,836.6298995824233,0.0,143.75,False
2019-09-10,117278.77319580369,GLD,836.6298995824233,0.0,143.75,False
2019-09-11,117989.91371683242,GLD,836.6298995824233,0.0,143.75,False
2019-09-12,118232.54353664846,GLD,836.6298995824233,0.0,143.75,False
2019-09-13,117253.67532009295,GLD,836.6298995824233,0.0,143.75,False
2019-09-16,118232.54353664846,GLD,836.6298995824233,0.0,143.75,False
2019-09-17,118466.7988872548,GLD,836.6298995824233,0.0,143.75,False
2019-09-18,117722.1987872648,GLD,836.6298995824233,0.0,143.75,False
2019-09-19,118199.07119172803,GLD,836.6298995824233,0.0,143.75,False
2019-09-20,119596.24159211558,GLD,836.6298995824233,0.0,143.75,False
2019-09-23,120265.54806497335,GLD,836.6298995824233,0.0,143.75,False
2019-09-24,120901.38219291069,GLD,836.6298995824233,0.0,143.75,False
2019-09-25,118659.2201896902,GLD,836.6298995824233,0.0,143.75,False
2019-09-26,118625.74784476976,GLD,836.6298995824233,0.0,143.75,False
2019-09-27,118015.01159254316,GLD,836.6298995824233,0.0,143.75,False
2019-09-30,116182.7900699042,GLD,836.6298995824233,0.0,143.75,False
2019-10-01,116818.63696380069,GLD,836.6298995824233,0.0,138.8699951171875,False
2019-10-02,118182.33501926782,GLD,836.6298995824233,0.0,138.8699951171875,False
2019-10-03,118717.7776443622,GLD,836.6298995824233,0.0,138.8699951171875,False
2019-10-04,118717.7776443622,GLD,836.6298995824233,0.0,138.8699951171875,False
2019-10-07,117705.4626148046,GLD,836.6298995824233,0.0,138.8699951171875,False
2019-10-08,118734.51381682241,GLD,836.6298995824233,0.0,138.8699951171875,False
2019-10-09,118843.27978887505,GLD,836.6298995824233,0.0,138.8699951171875,False
2019-10-10,117805.85411764756,GLD,836.6298995824233,0.0,138.8699951171875,False
2019-10-11,117153.28381724999,GLD,836.6298995824233,0.0,138.8699951171875,False
2019-10-14,117621.79451846269,GLD,836.6298995824233,0.0,138.8699951171875,False
2019-10-15,116801.90079134048,GLD,836.6298995824233,0.0,138.8699951171875,False
2019-10-16,117471.20726419825,GLD,836.6298995824233,0.0,138.8699951171875,False
2019-10-17,117638.5306909229,GLD,836.6298995824233,0.0,138.8699951171875,False
2019-10-18,117513.0413123692,GLD,836.6298995824233,0.0,138.8699951171875,False
2019-10-21,116952.48804560491,GLD,836.6298995824233,0.0,138.8699951171875,False
2019-10-22,117295.50936826391,GLD,836.6298995824233,0.0,138.8699951171875,False
2019-10-23,117571.59876704121,GLD,836.6298995824233,0.0,138.8699951171875,False
2019-10-24,118408.22866662363,GLD,836.6298995824233,0.0,138.8699951171875,False
2019-10-25,118684.31806540093,GLD,836.6298995824233,0.0,138.8699951171875,False
2019-10-28,117663.62856663365,GLD,836.6298995824233,0.0,138.8699951171875,False
2019-10-29,117337.34341643486,GLD,836.6298995824233,0.0,138.8699951171875,False
2019-10-30,117981.5520135819,GLD,836.6298995824233,0.0,138.8699951171875,False
2019-10-31,119161.19046986414,GLD,836.6298995824233,0.0,138.8699951171875,False
2019-11-01,119269.9564419168,TQQQ,14074.012112577968,0.0,8.474481582641602,False
2019-11-04,121398.31361270434,TQQQ,14074.012112577968,0.0,8.474481582641602,False
2019-11-05,121549.1100510024,TQQQ,14074.012112577968,0.0,8.474481582641602,False
