date,action,symbol,price,shares,cost,reason
2016-05-02,BUY,GLD,123.23999786376953,894.7130504528654,0.0,REBALANCE
2016-07-01,SELL,GLD,128.41000366210938,894.7130504528654,0.0,REBALANCE
2016-07-01,BUY,SHY,69.89525775912678,1643.7467972594663,0.0,REBALANCE
2016-08-01,SELL,SHY,69.81407370916457,1643.7467972594663,0.0,REBALANCE
2016-08-01,BUY,TQQQ,2.374645709991455,48325.80269984297,0.0,REBALANCE
2016-09-01,SELL,TQQQ,2.418627977371216,48325.80269984297,0.0,REBALANCE
2016-09-01,BUY,TECL,4.2166571617126465,27719.14669754383,0.0,REBALANCE
2016-10-03,SELL,TECL,4.368388652801514,27719.14669754383,0.0,REBALANCE
2016-10-03,BUY,TQQQ,2.5418577194213867,47637.60181134559,0.0,REBALANCE
2016-11-01,SELL,TQQQ,2.3801937103271484,47637.60181134559,0.0,REBALANCE
2016-11-01,BUY,TECL,4.18667459487915,27082.76404980714,0.0,REBALANCE
2016-12-01,SELL,TECL,4.014047622680664,27082.76404980714,0.0,REBALANCE
2016-12-01,BUY,TQQQ,2.321946620941162,46819.123088060194,0.0,REBALANCE
2017-01-03,SELL,TQQQ,2.581679582595825,46819.123088060194,0.0,REBALANCE
2017-01-03,BUY,TECL,4.668214797973633,25892.54766167864,0.0,REBALANCE
2017-02-01,SELL,TECL,5.12431526184082,25892.54766167864,0.0,REBALANCE
2017-02-01,BUY,TQQQ,2.9733598232269287,44623.45126015862,0.0,REBALANCE
2017-03-01,SELL,TQQQ,3.4155592918395996,44623.45126015862,0.0,REBALANCE
2017-03-01,BUY,TECL,5.970191478729248,25529.1717407408,0.0,REBALANCE
2017-04-03,SELL,TECL,6.064682960510254,25529.1717407408,0.0,REBALANCE
2017-04-03,BUY,TQQQ,3.4876747131347656,44392.423487467604,0.0,REBALANCE
2017-05-01,SELL,TQQQ,3.872419834136963,44392.423487467604,0.0,REBALANCE
2017-05-01,BUY,TECL,6.569845199584961,26165.92872068538,0.0,REBALANCE
2017-06-01,SELL,TECL,7.221286296844482,26165.92872068538,0.0,REBALANCE
2017-06-01,BUY,TQQQ,4.2595438957214355,44359.599792994326,0.0,REBALANCE
2017-06-29,SELL,TQQQ,3.833589506149292,44359.599792994326,0.0,STOP
2017-07-03,BUY,TECL,6.388132095336914,26620.69189012856,0.0,REBALANCE
2017-08-01,SELL,TECL,7.502034664154053,26620.69189012856,0.0,REBALANCE
2017-08-01,BUY,TQQQ,4.38435697555542,45550.431786683956,0.0,REBALANCE
2017-09-01,SELL,TQQQ,4.572173595428467,45550.431786683956,0.0,REBALANCE
2017-09-01,BUY,TECL,7.977212905883789,26107.424226051597,0.0,REBALANCE
2017-10-02,SELL,TECL,8.167105674743652,26107.424226051597,0.0,REBALANCE
2017-10-02,BUY,TQQQ,4.539682388305664,46968.50447044299,0.0,REBALANCE
2017-11-01,SELL,TQQQ,5.142357349395752,46968.50447044299,0.0,REBALANCE
2017-11-01,BUY,TECL,9.778901100158691,24698.97503614084,0.0,REBALANCE
2017-12-01,SELL,TECL,9.967883110046387,24698.97503614084,0.0,REBALANCE
2017-12-01,BUY,TQQQ,5.359891891479492,45933.10855571155,0.0,REBALANCE
2018-01-02,SELL,TQQQ,5.778714179992676,45933.10855571155,0.0,REBALANCE
2018-01-02,BUY,TECL,10.580212593078613,25087.80456034273,0.0,REBALANCE
2018-02-01,SELL,TECL,12.460898399353027,25087.80456034273,0.0,REBALANCE
2018-02-01,BUY,TQQQ,6.843799591064453,45678.804519264624,0.0,REBALANCE
2018-02-05,SELL,TQQQ,6.159419631958008,45678.804519264624,0.0,STOP
2018-03-01,BUY,TECL,11.346857070922852,24795.846423528434,0.0,REBALANCE
2018-03-23,SELL,TECL,10.212171363830567,24795.846423528434,0.0,STOP
2018-04-02,BUY,TQQQ,5.19624662399292,48731.21911094316,0.0,REBALANCE
2018-05-01,SELL,TQQQ,5.8631134033203125,48731.21911094316,0.0,REBALANCE
2018-05-01,BUY,TECL,10.645691871643066,26838.71253972449,0.0,REBALANCE
2018-06-01,SELL,TECL,13.013825416564941,26838.71253972449,0.0,REBALANCE
2018-06-01,BUY,TQQQ,6.952763557434082,50235.322474599794,0.0,REBALANCE
2018-07-02,SELL,TQQQ,6.940876483917236,50235.322474599794,0.0,REBALANCE
2018-07-02,BUY,TECL,12.507287979125977,27877.919578398858,0.0,REBALANCE
2018-08-01,SELL,TECL,13.134157180786133,27877.919578398858,0.0,REBALANCE
2018-08-01,BUY,TQQQ,7.402094841003418,49466.1289109301,0.0,REBALANCE
2018-09-04,SELL,TQQQ,8.492142677307129,49466.1289109301,0.0,REBALANCE
2018-09-04,BUY,TECL,15.219768524169922,27600.513354627124,0.0,REBALANCE
2018-10-01,SELL,TECL,15.469356536865234,27600.513354627124,0.0,REBALANCE
2018-10-01,BUY,TQQQ,8.505216598510742,50200.036264567105,0.0,REBALANCE
2018-10-05,SELL,TQQQ,7.654694938659668,50200.036264567105,0.0,STOP
2018-11-01,BUY,SHY,69.89489608610798,5497.768578717277,0.0,REBALANCE
2018-12-03,SELL,SHY,70.06497474698614,5497.768578717277,0.0,REBALANCE
2018-12-03,BUY,GLD,116.41000366210938,3309.002701783954,0.0,REBALANCE
2019-05-01,SELL,GLD,120.4000015258789,3309.002701783954,0.0,REBALANCE
2019-05-01,BUY,TECL,15.053191184997559,26466.410042077074,0.0,REBALANCE
2019-05-07,SELL,TECL,13.547872066497803,26466.410042077074,0.0,STOP
2019-06-03,BUY,TQQQ,5.597659587860107,64055.97405157784,0.0,REBALANCE
2019-07-01,SELL,TQQQ,7.648110389709473,64055.97405157784,0.0,REBALANCE
2019-07-01,BUY,TECL,15.161124229431152,32313.379486450805,0.0,REBALANCE
2019-08-01,SELL,TECL,15.638594627380371,32313.379486450805,0.0,REBALANCE
2019-08-01,BUY,TQQQ,7.701693534851074,65613.60050781145,0.0,REBALANCE
2019-08-05,SELL,TQQQ,6.8991356059267845,65613.60050781145,0.0,STOP
2019-09-03,BUY,TECL,14.191542625427246,31897.668875364394,0.0,REBALANCE
2019-10-01,SELL,TECL,14.856426239013672,31897.668875364394,0.0,REBALANCE
2019-10-01,BUY,TQQQ,7.161098480224609,66174.95432467085,0.0,REBALANCE
2019-11-01,SELL,TQQQ,8.474483489990234,66174.95432467085,0.0,REBALANCE
2019-11-01,BUY,TECL,17.47723388671875,32087.37501083861,0.0,REBALANCE
2019-12-02,SELL,TECL,18.826072692871094,32087.37501083861,0.0,REBALANCE
2019-12-02,BUY,TQQQ,8.959111213684082,67426.24799151915,0.0,REBALANCE
2020-01-02,SELL,TQQQ,10.820575714111328,67426.24799151915,0.0,REBALANCE
2020-01-02,BUY,TECL,23.366722106933594,31223.49887895439,0.0,REBALANCE
2020-02-03,SELL,TECL,25.521854400634766,31223.49887895439,0.0,REBALANCE
2020-02-03,BUY,TQQQ,11.666304588317871,68306.25638430694,0.0,REBALANCE
2020-02-25,SELL,TQQQ,10.499674129486085,68306.25638430694,0.0,STOP
2020-03-02,BUY,TECL,22.269023895263672,32205.876486256268,0.0,REBALANCE
2020-03-03,SELL,TECL,20.042121505737306,32205.876486256268,0.0,STOP
2020-04-01,BUY,IEF,104.02655375954976,6204.897369072566,0.0,REBALANCE
