date,equity,holding,shares,cash,stop_reference,entered_at_open
2021-12-10,715203.2706684194,TECL,8735.947776638472,0.0,70.92089080810547,False
2021-12-13,681969.8516615062,TECL,8735.947776638472,0.0,70.92089080810547,False
2021-12-14,648655.9194640246,TECL,8735.947776638472,0.0,70.92089080810547,False
2021-12-15,699920.894008654,TECL,8735.947776638472,0.0,70.92089080810547,False
2021-12-16,640812.3484328497,TECL,8735.947776638472,0.0,70.92089080810547,False
2021-12-17,627308.926714691,TECL,8735.947776638472,0.0,70.92089080810547,False
2021-12-20,605396.0088816519,TECL,8735.947776638472,0.0,70.92089080810547,False
2021-12-21,650596.5006366976,TECL,8735.947776638472,0.0,70.92089080810547,False
2021-12-22,676956.5725487805,TECL,8735.947776638472,0.0,70.92089080810547,False
2021-12-23,687711.1486389493,TECL,8735.947776638472,0.0,70.92089080810547,False
2021-12-27,731779.5236266153,TECL,8735.947776638472,0.0,70.92089080810547,False
2021-12-28,720297.4628716668,TECL,8735.947776638472,0.0,70.92089080810547,False
2021-12-29,721914.6582822225,TECL,8735.947776638472,0.0,70.92089080810547,False
2021-12-30,707925.8913209188,TECL,8735.947776638472,0.0,70.92089080810547,False
2021-12-31,697252.6282212248,TECL,8735.947776638472,0.0,70.92089080810547,False
2022-01-03,717063.1387005476,TECL,8735.947776638472,0.0,70.92089080810547,False
2022-01-04,694341.4232122542,TECL,8735.947776638472,0.0,70.92089080810547,False
2022-01-05,630462.471095273,TECL,8735.947776638472,0.0,70.92089080810547,False
2022-01-06,620516.6926603586,TECL,8735.947776638472,0.0,70.92089080810547,False
2022-01-07,602323.3109415993,TECL,8735.947776638472,0.0,70.92089080810547,False
2022-01-10,557605.0785350599,CASH,0.0,557605.0785350599,,False
2022-01-11,557605.0785350599,CASH,0.0,557605.0785350599,,False
2022-01-12,557605.0785350599,CASH,0.0,557605.0785350599,,False
2022-01-13,557605.0785350599,CASH,0.0,557605.0785350599,,False
2022-01-14,557605.0785350599,CASH,0.0,557605.0785350599,,False
2022-01-18,557605.0785350599,CASH,0.0,557605.0785350599,,False
2022-01-19,557605.0785350599,CASH,0.0,557605.0785350599,,False
2022-01-20,557605.0785350599,CASH,0.0,557605.0785350599,,False
2022-01-21,557605.0785350599,CASH,0.0,557605.0785350599,,False
2022-01-24,557605.0785350599,CASH,0.0,557605.0785350599,,False
2022-01-25,557605.0785350599,CASH,0.0,557605.0785350599,,False
2022-01-26,557605.0785350599,CASH,0.0,557605.0785350599,,False
2022-01-27,557605.0785350599,CASH,0.0,557605.0785350599,,False
2022-01-28,557605.0785350599,CASH,0.0,557605.0785350599,,False
2022-01-31,557605.0785350599,CASH,0.0,557605.0785350599,,False
2022-02-01,557605.0785350599,CASH,0.0,557605.0785350599,,False
2022-02-02,557605.0785350599,CASH,0.0,557605.0785350599,,False
2022-02-03,557605.0785350599,CASH,0.0,557605.0785350599,,False
2022-02-04,557605.0785350599,CASH,0.0,557605.0785350599,,False
2022-02-07,557605.0785350599,CASH,0.0,557605.0785350599,,False
2022-02-08,557605.0785350599,CASH,0.0,557605.0785350599,,False
2022-02-09,557605.0785350599,CASH,0.0,557605.0785350599,,False
2022-02-10,557605.0785350599,CASH,0.0,557605.0785350599,,False
2022-02-11,557605.0785350599,CASH,0.0,557605.0785350599,,False
2022-02-14,557605.0785350599,CASH,0.0,557605.0785350599,,False
2022-02-15,557605.0785350599,CASH,0.0,557605.0785350599,,False
2022-02-16,557605.0785350599,CASH,0.0,557605.0785350599,,False
2022-02-17,557605.0785350599,CASH,0.0,557605.0785350599,,False
2022-02-18,557605.0785350599,CASH,0.0,557605.0785350599,,False
2022-02-22,557605.0785350599,CASH,0.0,557605.0785350599,,False
2022-02-23,557605.0785350599,CASH,0.0,557605.0785350599,,False
2022-02-24,557605.0785350599,CASH,0.0,557605.0785350599,,False
